a_death,a_succ,t_A,shared_hp,rare_score,min_pop,jaccard,in_core,bA_pre,dA_b,dA_v,bB_post,dB_b,dB_v,dB_v_placebo
445105,349517,2023-02-06,6,0.0577816170010782,46,0.375,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.6682814565130859,-0.4994976722584536,0.6061358035703153,0.0
445105,445372,2023-02-06,5,0.055658474750547415,46,0.3333333333333333,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.50291497480483,-0.1781827417765155,0.21622310846963577,0.0
445105,349527,2023-02-06,5,0.055658474750547415,46,0.3333333333333333,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.431211604025016,-0.2624278197703837,0.3184537311185345,0.0
445105,139070,2023-02-06,5,0.05225675512262516,46,0.2777777777777778,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,0.4775400222672427,1.6661173154039997,-1.8382794848629476,1.9459101490553132
445105,349511,2023-02-06,5,0.05195843039034255,46,0.3333333333333333,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.4797002308688008,-0.34598850176944507,0.41985384556026384,0.0
445105,349529,2023-02-06,4,0.05013361287209438,46,0.26666666666666666,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.6493365092389918,-0.7158043034489222,0.8167611365271221,0.0
445105,349533,2023-02-06,4,0.049387134563766436,46,0.2857142857142857,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.431211604025016,-0.4994976722584539,0.6061358035703157,0.0
445105,349525,2023-02-06,5,0.046835195829279135,46,0.38461538461538464,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.4058536367427021,-0.20342971587230033,0.24686007793152598,0.0
445105,445532,2023-02-06,4,0.04501037831103096,46,0.2857142857142857,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.5897393003256859,-0.45602757122633014,0.5533852381847866,0.0
445105,671804639,2023-02-06,6,0.037867304084543765,50,0.07317073170731707,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.8902527027000561,-0.5889634880876293,0.3498334121220159,7.4127640174265625
445105,445104,2023-02-06,5,0.037781617001078203,46,0.35714285714285715,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.32473223302831455,-0.1223083121579128,0.14842000511827358,0.0
445105,1769772275,2023-02-06,5,0.0367191984588262,50,0.05263157894736842,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-4.920211135689936,-0.4624841798141883,1.6062698824906914,0.0
445105,1469695839,2023-02-06,5,0.03604248656629559,50,0.1111111111111111,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-2.57731213051487,-0.4781592073730656,1.5691288127704954,8.73985662749357
445105,349528,2023-02-06,4,0.03565847475054742,46,0.25,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.50291497480483,-0.3004910539344283,0.36464311358790935,0.0
445105,349515,2023-02-06,4,0.03565847475054742,46,0.26666666666666666,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.4797002308688008,-0.46116197358138283,0.5596157879354227,0.0
445105,349514,2023-02-06,4,0.03565847475054742,46,0.2222222222222222,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.29581456728581706,-0.029969444969056847,0.03636764417087468,0.0
445105,529897242,2023-02-06,4,0.03489438094057803,50,0.07272727272727272,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.5659644322133176,-0.3503774462439169,0.3323005322508257,6.628041376179533
445105,96495,2023-02-06,3,0.03277123869004724,50,0.17647058823529413,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.431211604025016,0.0,0.0,0.0
445105,349521,2023-02-06,5,0.032360057707732176,46,0.3125,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.5688756818422542,-0.13766407781723822,0.16705408466316607,0.0
445105,741870996,2023-02-06,5,0.03234244220609073,50,0.11904761904761904,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-2.582923057038307,0.6380066034229559,0.8627394971124698,6.8690144506657065
445105,352857,2023-02-06,4,0.03195843039034255,46,0.26666666666666666,0,-0.3526694478376161,0.1164113701147807,-0.10536051565782634,-0.6299457578360151,-0.698231826069453,0.8472978603872039,0.0
1392109441,44018,2021-10-14,2,0.0032712478762483514,471,0.25,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,1.1199970552219718,0.860373713950984,-2.735864889285087,2.0188169198634007
1392109441,43075,2021-10-14,2,0.0032712478762483514,471,0.2222222222222222,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,0.36190428611147524,0.8777694397560312,-1.0388930539664871,0.0
1392109441,42883,2021-10-14,2,0.0032712478762483514,471,0.2222222222222222,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,0.0920441963066636,0.9211063954850891,-1.0351139364987993,0.0
1392109441,42623,2021-10-14,2,0.0032712478762483514,471,0.15384615384615385,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,0.05014950239074078,0.869867323127827,-1.067492379954305,-0.4054651081081645
1392109441,2144216834,2021-10-14,2,0.0032712478762483514,471,0.10526315789473684,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-0.6798547432022036,0.20124731045246091,0.08104121000312592,0.21188035903549984
1392109441,2142926031,2021-10-14,2,0.0032712478762483514,471,0.11764705882352941,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-2.7924544885021163,0.061744761567678275,-0.06871201205525068,0.45476337170196857
1392109441,2142915897,2021-10-14,2,0.0032712478762483514,471,0.125,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-2.757848951309405,0.10147854026528158,-0.1128170796325918,0.43877669403323516
1392109441,2142911275,2021-10-14,2,0.0032712478762483514,471,0.10526315789473684,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-2.7682649548376874,0.11804658423078518,-0.1400685728582456,0.34270926307675964
1392109441,2142890311,2021-10-14,2,0.0032712478762483514,471,0.06896551724137931,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-2.8430970698409572,-0.019540862780708323,0.023616407601879885,0.42735266977092756
1392109441,2142878670,2021-10-14,2,0.0032712478762483514,471,0.11764705882352941,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-2.706135445562368,0.16075991199708506,-0.19272563514663155,0.4050771137569278
1392109441,2142877002,2021-10-14,2,0.0032712478762483514,471,0.08,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-2.759699076507914,0.14919102803037942,-0.17773943158761263,0.2888237880032314
1392109441,2142869226,2021-10-14,2,0.0032712478762483514,471,0.07142857142857142,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-2.721730689834541,0.13821279397077113,-0.16650859704433074,0.2527850167812282
1392109441,2122450336,2021-10-14,2,0.0032712478762483514,471,0.1111111111111111,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-2.7560607738646743,0.22345718474513498,-0.3032757683016385,0.48187181541189084
1392109441,2122391713,2021-10-14,2,0.0032712478762483514,471,0.10526315789473684,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,1.3077494923721014,0.2305809867906914,-0.9162907318741553,0.0
1392109441,2047506711,2021-10-14,2,0.0032712478762483514,471,0.125,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-0.6122434001105966,-1.1530082570237967,2.635160070475168,-1.5948539673292412
1392109441,2024380837,2021-10-14,2,0.0032712478762483514,471,0.1,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,0.4824444175457519,-0.2384172843698123,0.14592312491968595,-0.10536051565782678
1392109441,2015978076,2021-10-14,2,0.0032712478762483514,471,0.11764705882352941,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-1.269540059342175,-0.46328509693453934,0.584148283920948,-0.4753554443176826
1392109441,2012968950,2021-10-14,2,0.0032712478762483514,471,0.2857142857142857,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-0.03454663718885416,0.7654610950401971,-0.913755876270967,0.0
1392109441,2005474714,2021-10-14,2,0.0032712478762483514,471,0.125,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,1.0747935620196516,0.9548594787190946,-1.8344844138943963,-0.06624938554120074
1392109441,2004478956,2021-10-14,2,0.0032712478762483514,471,0.2222222222222222,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,-0.43786486210092185,0.26419503310676423,-0.36253168519956347,0.3452339749155753
1392109441,2004392392,2021-10-14,2,0.0032712478762483514,471,0.11764705882352941,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,0.0976987022747201,0.6314143736617213,-0.5052545787165359,-0.30162089296830175
1392109441,1987123233,2021-10-14,2,0.0032712478762483514,471,0.2222222222222222,0,-1.7983685953727122,2.6577996937207775,-1.8258104256618761,0.005467370462923464,0.2830295208180963,-0.499283863325819,-0.3623898082460535
127807,1928009076,2022-12-17,1,0.0011547344110854503,866,0.2,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,0.5526627857508495,,2.302585092994046,0.0
127807,1910737169,2022-12-17,1,0.0011547344110854503,866,0.25,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,-0.2124177064163074,-0.18740072898878724,2.0065347708717485,-1.6094379124341003
127807,1886278751,2022-12-17,1,0.0011547344110854503,866,0.3333333333333333,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,0.3882235590157437,-1.175946986503706,3.218875824868201,-1.0986122886681098
127807,1843548408,2022-12-17,1,0.0011547344110854503,866,0.034482758620689655,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,-0.20272721798368165,-0.734012011019933,2.8134107167600364,-4.248495242049359
127807,1803340140,2022-12-17,1,0.0011547344110854503,866,0.3333333333333333,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,0.24216013555521626,-0.09240042938508419,1.519825753744413,0.0
127807,50838,2022-12-17,1,0.0011547344110854503,866,0.25,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,1.8149595878644882,4.06236634366627,-3.397858480396641,-0.6931471805599453
127807,49758,2022-12-17,1,0.0011547344110854503,866,0.1,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,1.878950535410369,,0.6931471805599453,0.0
127807,49164,2022-12-17,1,0.0011547344110854503,866,0.125,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,2.648213694852414,,0.6931471805599453,0.0
127807,48527,2022-12-17,1,0.0011547344110854503,866,0.2,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,1.9294509245811937,,1.0986122886681098,0.0
127807,48293,2022-12-17,1,0.0011547344110854503,866,0.047619047619047616,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,-0.0522501538665631,-0.3311526804389837,1.7683391950199567,-5.793013608384144
127807,48176,2022-12-17,1,0.0011547344110854503,866,0.25,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,1.9747412462168519,0.09579071080648283,1.466337068793427,-1.6094379124341003
127807,47881,2022-12-17,1,0.0011547344110854503,866,0.25,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,2.141463280214586,0.5966439353544148,1.3862943611198906,-1.3862943611198906
127807,47880,2022-12-17,1,0.0011547344110854503,866,0.3333333333333333,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,1.3760901874151092,2.4324223675347527,-0.8391423822269823,-5.480638923341991
127807,47701,2022-12-17,1,0.0011547344110854503,866,0.3333333333333333,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,2.186361866140195,,2.4849066497880004,-1.3862943611198906
127807,47439,2022-12-17,1,0.0011547344110854503,866,0.3333333333333333,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,2.035715798856502,1.6715278111486558,-1.7429693050586228,0.0
127807,47368,2022-12-17,1,0.0011547344110854503,866,0.25,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,1.5763768968769853,2.0194294698360653,-2.7498317351171653,-5.537334267018537
127807,47328,2022-12-17,1,0.0011547344110854503,866,0.25,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,1.7596410016542139,0.21482165679404264,2.0368819272610397,0.0
127807,47217,2022-12-17,1,0.0011547344110854503,866,0.25,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,2.1334069516645306,3.5540418745535107,-4.350277936359301,-1.6094379124341003
127807,47059,2022-12-17,1,0.0011547344110854503,866,0.1,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,2.0602465311711557,0.3678654590780319,0.3677247801253172,-1.791759469228055
127807,46710,2022-12-17,1,0.0011547344110854503,866,0.25,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,2.143788320086188,2.514375132369079,-4.075416552336582,0.0
127807,64013,2022-12-17,1,0.0011547344110854503,866,0.25,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,2.2635821151313915,,1.0986122886681098,0.0
127807,60817,2022-12-17,1,0.0011547344110854503,866,0.3333333333333333,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,1.878950535410369,,0.6931471805599453,0.0
127807,58198,2022-12-17,1,0.0011547344110854503,866,0.2,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,-1.1097838369223747,-0.9982389687507185,2.2317920410029464,0.0
127807,57320,2022-12-17,1,0.0011547344110854503,866,0.07142857142857142,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,1.7834844809674555,-0.09546605444291356,1.2039728043259361,-1.6094379124341003
127807,56647,2022-12-17,1,0.0011547344110854503,866,0.25,0,-2.5323176797439295,4.0531463253782745,-2.845579999693428,1.5452810443656189,2.2717106166369594,-2.554639987802676,-1.3862943611198906
302566742,2116182225,2022-09-22,5,0.013591720385775587,165,0.09615384615384616,0,-2.5555050710327167,-0.4432056611209396,-0.6071572631653446,-3.1199770331837735,-0.27639017645681596,0.4597158074415315,0.10837589012345461
302566742,1392108845,2022-09-22,5,0.013591720385775587,165,0.0390625,0,-2.5555050710327167,-0.4432056611209396,-0.6071572631653446,-2.691295347995184,-0.3432359519464514,0.6013526199705019,-0.668765783209416
302566742,1392501163,2022-09-22,5,0.013591720385775587,165,0.25,0,-2.5555050710327167,-0.4432056611209396,-0.6071572631653446,0.9689376770070041,-0.46791694185019195,1.6094379124341,0.44183275227903884
132226,1928009076,2021-12-02,1,0.0011547344110854503,866,0.25,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,1.3621391103767082,0.015028007887465167,1.6889499753618336,-0.28360874706414485
132226,1910737169,2021-12-02,1,0.0011547344110854503,866,0.3333333333333333,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.8608875762473449,,2.4849066497880004,-0.978047610049849
132226,1886278751,2021-12-02,1,0.0011547344110854503,866,0.5,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.5123776143789586,-0.2848633556846458,0.6592456288842641,-0.9051174312760297
132226,1843548408,2021-12-02,1,0.0011547344110854503,866,0.03571428571428571,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,-1.8621129439068358,-0.09617671824377028,0.24507547372103744,-0.3891974858715024
132226,1803340140,2021-12-02,1,0.0011547344110854503,866,0.5,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,1.1131553548475748,0.029207444362284063,0.14571181118139398,-0.2732933349996811
132226,50838,2021-12-02,1,0.0011547344110854503,866,0.3333333333333333,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.1702044502320469,0.6469816556256854,-1.5141277326297753,2.7494053867841237
132226,49758,2021-12-02,1,0.0011547344110854503,866,0.1111111111111111,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.8678079460769879,,3.6888794541139363,-1.9459101490553132
132226,48293,2021-12-02,1,0.0011547344110854503,866,0.05,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.47066888213896585,0.7135503485319208,-0.9181936820202417,-0.24641671725035508
132226,47881,2021-12-02,1,0.0011547344110854503,866,0.3333333333333333,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,1.878950535410369,-0.5128421062946966,-0.6931471805599453,-0.6931471805599453
132226,47880,2021-12-02,1,0.0011547344110854503,866,0.3333333333333333,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.6533984198752912,0.6750154047325276,-0.26469255422708216,0.5389965007326873
132226,47701,2021-12-02,1,0.0011547344110854503,866,0.5,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.06828606823343789,-0.770962776387283,-0.2288415724288475,0.3794896217049035
132226,47439,2021-12-02,1,0.0011547344110854503,866,0.5,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.4259684947400575,0.40451398197084076,-0.5831462853456166,0.4177352006999788
132226,47368,2021-12-02,1,0.0011547344110854503,866,0.25,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.989473602183493,0.05719692078865368,0.0,0.5645298027378516
132226,47328,2021-12-02,1,0.0011547344110854503,866,0.3333333333333333,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.7900391994390963,-0.43176738106550916,-0.33647223662121295,-0.35667494393873267
132226,47217,2021-12-02,1,0.0011547344110854503,866,0.5,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.38559719047575064,0.36072328500274087,-0.5355182363563622,0.4519851237430572
132226,47059,2021-12-02,1,0.0011547344110854503,866,0.125,0,-0.8967408987588718,0.5447939717213064,-0.43298313700205604,0.28978190673527426,-1.0187554736927313,0.7637647477738989,0.055569851154810834
