a_id,group,intensity,pre_O,post_O,dO,pre_logvol,dvol,kind
536121298,bot,0.034482758620689655,0.7727717039199364,1.0585964340542744,0.28582473013433796,3.6457346587957042,0.4498288479706325,stealth
536121298,bot,1.0,1.7518126582624922,1.8428857648798604,0.09107310661736823,3.7864379708176643,-0.9516573855606407,retreat
536422936,control,0.056818181818181816,2.3006604566195263,2.3308907192243935,0.030230262604867164,1.2538192567412523,4.570755696984552,stealth
536422936,control,0.009320905459387484,1.9936022050220423,3.274209018874191,1.2806068138521487,5.3977549628822645,1.559440600539105,stealth
536422936,control,0.003101736972704715,3.2634730839965926,3.4819933478198792,0.2185202638232866,6.940069416743268,0.2770000431770656,stealth
536422936,control,0.0036452004860267314,3.5892716483990497,3.50699197737642,-0.08227967102262967,7.351405569563481,-0.12777513678354158,stealth
536422936,control,0.0032102728731942215,3.4422222686494797,3.2456022817293304,-0.19661998692014926,7.140765349625826,-0.21878185780382342,stealth
536422936,control,0.003714020427112349,3.2693697988562023,2.734384676436685,-0.5349851224195175,6.951110130664223,-0.6369220682190999,stealth
537483498,bot,0.3333333333333333,1.4069980784930989,1.7994420526359864,0.39244397414288756,1.4626440774180602,-0.5051457288616511,retreat
539882906,control,0.05714285714285714,1.0222445285147714,1.1189157083072558,0.09667117979248441,2.968675044436173,0.0742099456518801,stealth
539882906,control,0.08333333333333333,0.9444309844930423,0.9125966810395407,-0.03183430345350158,2.6450994832602523,-0.42628525931164285,stealth
539882906,control,0.21052631578947367,2.0811219746404586,2.328988464439647,0.24786648979918846,1.7998250783054495,-0.44751052454463824,stealth
539882906,control,0.10126582278481013,0.8547262819412325,1.3663593998467536,0.5116331179055211,2.6945916550532356,-1.1152811147246275,retreat
542737247,bot,0.5,3.478012081176355,1.8633207938628717,-1.6146912873134833,0.6931471805599453,0.18325814637483095,stealth
542737247,bot,0.3333333333333333,1.6415236985981807,1.335712659769765,-0.30581103882841565,1.156148703158466,0.40049610010874126,stealth
542737247,bot,0.2,1.3694305294126154,1.3157690808559717,-0.05366144855664379,1.5120160930043656,0.16471626675397721,stealth
542797524,bot,0.5,1.7087352297446106,1.7692811810519515,0.06054595130734097,1.075055681536833,-0.0810930216216329,stealth
542797524,bot,0.25,1.8970386635057224,1.5827698960645287,-0.3142687674411937,0.8317766166719343,0.40298060410845316,stealth
542937402,bot,0.5,1.9414960005645656,1.8137385181107948,-0.12775748245377083,0.7742402021815782,0.1621860432432658,stealth
542937402,bot,0.2,1.4299764807199562,1.4299764807199562,0.0,1.4309230713827326,0.0,stealth
543125625,control,0.24228395061728394,4.210001244006292,3.355300576539699,-0.8547006674665929,3.2304762257849737,3.063157075005415,stealth
543125625,control,0.25932504440497334,3.3045118778958775,3.7803442818751094,0.4758324039792319,6.314438316558782,0.1403329420535666,stealth
543125625,control,0.2295839753466872,3.6798848097495225,4.377116696114092,0.6972318863645692,6.426387636334023,-0.12854720233426864,stealth
543125625,control,0.27459016393442626,4.086412432954477,3.2332155810922467,-0.8531968518622302,6.156026637122975,0.4079526244065308,stealth
543125625,control,0.5610972568578554,3.374825344576857,3.352182446255209,-0.02264289832164801,6.545737459117483,0.37196773311953724,stealth
543125625,control,0.3995433789954338,3.317974407867627,2.8802588860244827,-0.43771552184314455,6.900074736551936,-0.8742829318503826,retreat
543125625,control,0.3402777777777778,2.9372466424322106,3.0941941485938242,0.15694750616161368,6.166945657575492,0.12262996586626773,stealth
543125625,control,0.3970315398886827,3.0407039952654267,3.670004197376767,0.6293002021113403,6.245409341130594,0.42744297720778945,stealth
543125625,control,0.28080568720379145,3.6204041834731897,3.801931239889278,0.18152705641608824,6.583298820778613,-0.21587850987074653,stealth
543125625,control,0.40451745379876797,3.7626983590440575,3.306072601013286,-0.4566257580307713,6.477224555208673,-0.09446660964854203,stealth
543125625,control,0.5828402366863905,3.36024122899286,3.867130972730479,0.5068897437376187,6.45562100525467,-0.12428815030097873,stealth
543284735,control,0.25,1.9414960005645656,1.9414960005645656,0.0,0.7742402021815782,0.0,stealth
543284735,control,0.25,1.9414960005645656,1.833159922278837,-0.10833607828572855,0.7742402021815782,0.13862943611198908,stealth
543284735,control,1.0,1.5666812818160314,1.705402439825066,0.13872115800903462,1.258313827911664,-0.18325814637483084,stealth
543284735,control,0.3333333333333333,2.09885552088848,1.7692811810519515,-0.3295743398365283,0.9704060527839233,0.02355660713127683,stealth
545742453,control,0.0013101708074534162,5.420689963548457,3.769219550898845,-1.6514704126496125,9.559894782004903,-2.0080029712297858,retreat
545742453,control,0.0019020446980504042,2.6300086712766064,2.8281469025155688,0.19813823123896235,6.151566480427594,0.23777107610720982,stealth
545742453,control,0.5454545454545454,2.435612936386258,1.551893340624238,-0.8837195957620203,3.2423026263292534,-0.45439625176724974,stealth
545742453,control,0.05555555555555555,1.9011266323242968,1.6989584437316103,-0.20216818859268648,3.1654737896640626,-1.0071980276863455,retreat
545742453,control,0.046511627906976744,1.4217349331971734,1.2004923250722412,-0.22124260812493213,1.6052340389892854,2.8292166144916604,stealth
545742453,control,0.16,0.7958369787848072,0.7092164570539754,-0.08662052173083179,2.8323512612824935,-0.2252936616091712,stealth
545742915,bot,0.4,1.7692811810519515,3.41413333994947,1.6448521588975185,0.9939626599152002,-0.21972245773362198,stealth
545742922,control,0.06976744186046512,2.10477199058898,0.8607794992281959,-1.2439924913607843,4.317924880482947,-0.35161550914280637,stealth
545742922,control,0.10204081632653061,1.103203516692299,1.4125917276909765,0.3093882109986774,4.295270382594419,0.28717663728782306,stealth
545742922,control,0.012172284644194757,0.7584304886420542,1.5586308147900143,0.8002003261479601,2.778174063546686,1.7190841505635293,stealth
545742922,control,0.022026431718061675,0.7469157516993372,1.998820594596094,1.2519048428967567,3.5092445391360285,1.8786684095013908,stealth
545742922,control,0.032432432432432434,2.023485971326779,2.0630062274139567,0.039520256087177685,5.428632739685668,0.03129943009388825,stealth
545742922,control,0.00932642487046632,1.2381481059092492,1.7343817192141582,0.496233613304909,2.6923377366015893,2.2802342546208947,stealth
545742922,control,0.013138686131386862,1.0367016407124794,1.9796645387476979,0.9429628980352185,3.5887279670073795,1.7199686062700632,stealth
545742922,control,0.01694915254237288,1.3517063091697479,2.043902811893803,0.6921965027240551,4.361449386363147,1.0313244395739645,stealth
545742922,control,0.018018018018018018,2.0765489498152774,2.2651842110938474,0.18863526127857,5.435718822106834,0.239148216672584,stealth
545742922,control,0.02127659574468085,2.2651842110938474,2.2480766361116866,-0.017107574982160756,5.674867038779418,-0.01963243329097608,stealth
545742922,control,0.016835016835016835,2.1003510870246,2.107586548000561,0.007235460975961061,5.470843626191479,-0.34297556059439227,stealth
545742922,control,0.05263157894736842,1.142731167362377,1.3168214079087903,0.1740902405464133,4.122574910968671,0.3323590104459049,stealth
545742922,control,0.03205128205128205,1.212355031171665,1.4093858082059825,0.19703077703431737,4.28792771597409,0.2806908766366032,stealth
545742922,control,0.019867549668874173,1.3873612421521515,1.5156159277138928,0.12825468556174124,4.54060937788155,0.22108391572640418,stealth
545742922,control,0.019455252918287938,1.3798596977266946,2.1118626857745335,0.7320029880478389,4.5943121530840365,0.9052290834349677,stealth
545742922,control,0.021538461538461538,2.075163123195075,2.583459261338952,0.5082961381438773,5.452753677229987,0.6236580054062566,stealth
545742922,control,0.01818181818181818,2.6107938248440514,2.4602596989865786,-0.15053412585747283,6.109710985766155,-0.1850367935867121,stealth
545742922,control,0.021406727828746176,2.4602596989865786,2.082776534793267,-0.3774831641933116,5.924674192179443,-0.43194837275230036,stealth
545744198,control,0.5,1.088211988052898,1.6716845701822156,0.5834725821293176,1.9211510288461693,-0.8014666370464942,retreat
545768427,bot,0.013315579227696404,3.276793406826492,1.4137417916208832,-1.863051615205609,6.954690093487888,-2.377591583181351,retreat
545776819,bot,0.07142857142857142,1.5447578454321,1.8970386635057224,0.3522808180736223,1.3631279980148663,-0.531351381342932,retreat
545788044,control,0.010869565217391304,1.6214665326889919,1.2694071720509021,-0.35205936063808974,4.864266832378545,-0.4735674317691032,stealth
545804623,bot,0.0017889087656529517,2.399356503839914,1.9346926620243639,-0.46466384181555,5.883164917338654,-0.6496930118642936,stealth
545892546,bot,1.0,2.4596319386650594,1.8776172593376803,-0.582014679327379,0.8553332238032111,0.0,stealth
545907744,control,0.023529411764705882,2.3425935217035803,2.755564756859503,0.41297123515592293,2.815557732974831,3.5172524207210385,stealth
545907744,control,0.010135135135135136,2.5514036454315328,3.48926867482842,0.9378650293968871,6.083687038438726,1.1499311313596285,stealth
545907744,control,0.004581151832460733,3.48926867482842,3.439140346731224,-0.05012832809719603,7.233618169798355,-0.06121540799003089,stealth
545907744,control,0.0028694404591104736,3.380331428183112,3.467136639999256,0.08680521181614376,7.1012833642022155,0.10701169860937831,stealth
545907744,control,0.006215040397762586,3.3845303210273094,3.0248186783651185,-0.3597116426621909,7.102301918961762,-0.4339866001536432,stealth
545907744,control,0.06060606060606061,1.5331421626649266,1.1461424526242168,-0.3869997100407099,2.10712200625166,1.1944276737583914,stealth
545907744,control,0.03783783783783784,1.714815983246763,0.9993418032473673,-0.7154741799993958,2.924736996093361,0.3156138466150731,stealth
546243830,bot,0.007936507936507936,1.419163606728936,2.2807078589003345,0.8615442521713985,4.369176308152577,-0.3481735284402161,stealth
546243830,bot,0.5,1.778378887577066,1.9414960005645656,0.16311711298749954,1.1325920960271891,-0.35835189384561095,stealth
546243830,bot,0.25,1.5749609801382374,1.7248238439931078,0.14986286385487047,1.2712215321391782,-0.21972245773362187,stealth
546243830,bot,0.16666666666666666,1.6272272331233721,2.597570054820932,0.9703428216975598,1.1772208062900311,-0.10216512475319806,stealth
546243830,bot,1.0,2.597570054820932,1.6944387642698022,-0.9031312905511297,1.075055681536833,0.021072103131565267,stealth
546523856,bot,0.25,2.4473808806724597,2.2283728113656656,-0.21900806930679417,1.2583138279116641,0.021072103131565045,stealth
546523856,bot,0.3333333333333333,1.670042809291337,1.6730899997520878,0.0030471904607507483,1.2712215321391782,0.08925742052568375,stealth
546651847,control,0.1111111111111111,0.8610702935392547,0.4583828965523808,-0.4026873969868739,2.099848477417485,1.2904563199635364,stealth
546651847,control,0.1111111111111111,0.32076140697960454,0.4705115731294803,0.14975016614987574,3.1777259561678144,0.10493882964118262,stealth
546651847,control,0.1111111111111111,0.5349267511973552,0.39500514077071264,-0.13992161042664258,3.3619478403266454,-0.08337255362524143,stealth
546651847,control,0.1111111111111111,0.39500514077071264,0.44585181243946526,0.05084667166875262,3.278575286701404,-0.7033016456346299,retreat
546710207,bot,1.0,7.845415515681131,6.245083323100709,-1.6003321925804217,1.017519267046477,0.18325814637483084,stealth
546710207,bot,1.0,5.233039165610892,6.308962064327593,1.0759228987167013,1.3604789526648622,-0.24079456086518713,stealth
546710218,bot,1.0,8.337838888722578,3.721714747565818,-4.61612414115676,1.2007774134213078,0.05753641449035629,stealth
546710218,bot,0.5,4.666983090503012,6.230786857625899,1.563803767122887,1.375871160892088,-0.15402164433921484,stealth
546710218,bot,0.5,6.230786857625899,7.81408152152908,1.5832946639031809,1.221849516552873,0.0672944473242425,stealth
546710251,bot,0.6666666666666666,7.8328509990269,8.009538823101192,0.17668782407429173,1.119684391799675,0.3429596856183852,stealth
546710251,bot,1.0,8.009538823101192,7.8580426615936165,-0.15149616150757517,1.4626440774180602,-0.5262178319932163,retreat
546710251,bot,0.5,7.8580426615936165,8.312709855414113,0.45466719382049625,0.936426245424844,0.4686814175028602,stealth
546710251,bot,1.0,6.4026652478606305,9.29286119249932,2.8901959446386893,1.4051076629277042,-0.20433024950639633,stealth
546710557,bot,1.0,9.280296675845088,3.273010412791156,-6.007286263053932,1.3029425381745061,0.18236727630495486,stealth
546710557,bot,1.0,8.325274372068346,7.81408152152908,-0.511192850539266,1.3029425381745061,-0.013798574297390509,stealth
546710591,bot,1.0,8.325274372068346,4.733758905055636,-3.5915154670127105,1.3029425381745061,-0.20433024950639633,stealth
546710591,bot,1.0,4.733758905055636,6.193012535630748,1.4592536305751125,1.0986122886681098,0.3718759313806068,stealth
546710591,bot,1.0,6.195809507968056,5.8898836306797175,-0.3059258772883382,1.4067012968575394,-0.0672944473242425,stealth
546711063,bot,1.0,8.995733305205182,6.056943440762522,-2.9387898644426595,1.3969432640236532,0.007273528834174758,stealth
546711063,bot,1.0,6.366635844710892,6.8652641785959245,0.4986283338850326,1.1058858175022848,0.11596369905058834,stealth
546711063,bot,1.0,7.702018707656857,7.762767296956428,0.06074858929957028,1.559129307266919,-0.29105744652136845,stealth
546711164,bot,1.0,9.286656231655732,6.245083323100709,-3.0415729085550227,1.2680718607455506,-0.06729444732424272,stealth
546711164,bot,1.0,6.245083323100708,6.133519533382818,-0.1115637897178905,1.2007774134213078,0.33891914415488156,stealth
546711164,bot,1.0,6.696026608494736,7.768972257800014,1.0729456493052778,1.5745672350051447,-0.3737898215838369,stealth
546711164,bot,1.0,7.768972257800014,7.737079437395403,-0.031892820404610944,1.2007774134213078,-0.044628710262841764,stealth
547177478,control,0.01006036217303823,3.2452013072963517,1.2764806814851046,-1.968720625811247,6.902742737158593,-3.441474889722476,retreat
548760553,bot,1.0,1.8776172593376803,1.8137385181107948,-0.06387874122688553,0.8553332238032111,0.0810930216216329,stealth
548887246,bot,0.25,1.3474527005127814,1.3019947901269147,-0.04545791038586677,1.542846228969817,0.05842728456023205,stealth
548949746,control,0.02631578947368421,0.7815590592119561,0.6529145847020439,-0.12864447450991223,3.681185205298855,-0.7798700908348759,retreat
549878901,bot,0.022988505747126436,1.739506127175678,1.7228279253428371,-0.016678201832840855,5.022228573824443,0.0013485835820530312,stealth
549878901,bot,0.15384615384615385,2.479863427466302,0.9932861872580092,-1.4865772402082926,3.3025313451167007,-0.2248951958754688,stealth
549889925,bot,0.02631578947368421,1.054740127361948,1.0931914379691114,0.038451310607163336,4.104335997905418,-2.040951831846724,retreat
