agent_id,label,n_events,d_evasion_index,z_evasion_index,d_ip_ent,z_ip_ent,d_dom_ent,z_dom_ent,d_ctry_ent,z_ctry_ent,d_compliance,z_compliance,d_request_diversity,z_request_diversity,d_log_hits,z_log_hits,d_resistance,z_resistance
786965177,chrome,17,-0.06443161979999999,0.4738270115770818,-0.05880588623529411,0.48257480315778806,-0.06506732275294118,0.4770247307125274,-0.06942165041176472,0.4502555145889633,0.0,0.0,-0.04502508470588238,0.5471190341460629,0.2823971768602434,0.42037092847131213,0.026136788235294122,0.15856655833334937
78958,chrome,39,0.0029479008034187923,0.36574514496937655,-0.008607700410256417,0.40114477766623186,0.02088549082051281,0.38991554244574167,-0.003434088000000005,0.3712340148983622,0.0,0.0,-0.01823929589743588,0.5757707961970452,0.0028709715670926774,0.3868288897358863,0.051049892307692316,0.5888159641827243
78985,chrome,42,0.012065841873015883,0.4378484159253233,0.019078815714285723,0.4074267169452884,0.0066292146666666685,0.4356933657859748,0.010489495238095234,0.489232445955168,0.0,0.0,0.010310553333333335,0.6541866150359879,-0.10611864159161209,0.5373172042150439,0.027940140476190464,0.45827903171182677
78994,chrome,35,0.0655481591352381,0.5429953929850485,0.060877768502857144,0.5894702112322255,0.07841951233142856,0.5624719595420609,0.05734719657142858,0.45943440057710694,0.0,0.0,0.0685484292,0.5160777562862012,-0.23953390110030545,0.5206230245691087,0.0646784177142857,0.5728801787388187
792391922,chrome,24,0.0025797609333333463,0.4483421244128407,-0.010904259558333332,0.4614005287107221,0.008062743241666668,0.45209874488157303,0.010580799116666671,0.4085965653561967,0.0,0.0,-0.021749514166666678,0.3728212133241051,-0.038413084971748224,0.5629864414280171,0.05248579166666667,0.3932410214253989
79283,chrome,34,-0.038272543705882345,0.5431787298998885,-0.044124799411764705,0.478549718146418,-0.03801818229411763,0.5288403302932271,-0.032674649411764706,0.5731037397877803,0.0,0.0,-0.015051219352941188,0.530914427071484,0.08710092684450935,0.5940012150911095,0.03209962352941176,0.4462668933227965
793432116,chrome,32,0.010588589229166686,0.3566963958671916,0.006795249500000015,0.36653473558321753,0.028136882500000026,0.32959282367440984,-0.0031663643124999787,0.3744702999976663,0.00020762737500000002,0.15400057610751453,-0.03919082374999999,0.5650822573268622,-0.030091371556213484,0.3577206998214243,0.013565930625000003,0.47746546529155226
793920703,chrome,39,0.03125524625641026,0.465208591282909,0.017573554051282064,0.3878132638190338,0.04642038630769233,0.4221557805198847,0.029771798410256407,0.531543350251535,0.0,0.0,-0.006220728205128198,0.37946785735368754,-0.09833961950533801,0.3566339394003134,0.04543426666666666,0.3978039719977347
79631,chrome,29,0.0002978166045977039,0.6887845997172539,0.0044525419999999925,0.6601038618911059,0.0039114133999999905,0.6903941323795197,-0.007470505586206885,0.6441284474963841,0.006896551724137932,0.17771190413967275,0.003349255655172411,0.700844846033317,-0.04487629438532647,0.7059976484295512,0.08849284137931036,0.7664270977949491
79651,chrome,34,0.0014260893921568443,0.6506354833787924,0.0022601689411764574,0.6339354352258958,-0.003932191941176479,0.621798544862713,0.005950291176470592,0.6307623687728044,0.0,0.0,-0.036156655764705906,0.5000083603324407,-0.03938179676443142,0.6018797826647247,0.050527129411764696,0.566567220453756
79690,chrome,29,-0.04159629032183908,0.7201687589328841,-0.04147739931034482,0.7132884065672356,-0.04338294613793102,0.7703605432008435,-0.039928525517241395,0.5863567752592592,0.0,0.0,-0.09772802365517239,0.7908946307647454,0.20696114464278484,0.7922731712144391,0.05684873103448275,0.7505740331511593
79834,chrome,36,-0.013303060555555551,0.37806055842067854,-0.025295031666666672,0.3854531958941474,-0.009797212777777784,0.30997510890414387,-0.004816937222222217,0.37845196580558116,0.0,0.0,-0.0018512248333333345,0.35468818241698175,-0.049197080576657316,0.46101556057019405,0.03568676666666667,0.5938398552436325
798504806,chrome,25,-0.029118340677333338,0.26659236296991323,-0.03069190712000001,0.26831933599320246,-0.02894875704000001,0.27850073919124063,-0.027714357872,0.24963713684336095,0.0,0.0,-0.012829872000000011,0.4604471047822723,0.24394482688701882,0.47208459674644,0.01824810399999999,0.3933900324767389
798527868,chrome,19,-0.029808465964912267,0.7199194189108149,-0.03116287368421055,0.6631266081292613,-0.03033901684210527,0.6431950046739366,-0.02792350736842102,0.6178720441501439,0.0,0.0,-0.03516806210526317,0.5821663524448973,0.1026473476824247,0.5129868873386865,0.04522245263157896,0.5875887973273908
798724030,chrome,20,0.025038669290000003,0.4316191383924738,0.03005566249999999,0.48438264315459645,0.025799783700000006,0.41499626236896175,0.019260561669999995,0.3996932380527321,0.0,0.0,0.008731000000000003,0.2449725561210408,-0.09364956962455166,0.4317456791245979,0.022032299999999998,0.27903607281011694
798981512,chrome,24,-0.003817386255555564,0.4094641265226433,-0.008101650583333333,0.4134660359958599,-0.009395456166666677,0.4245361792716877,0.006044947983333326,0.3784357946729791,0.0,0.0,-0.0029755416666666598,0.3166977150109869,-0.034039050009725125,0.3552057849939993,0.021860275000000002,0.24357843473683813
799030092,chrome,28,-0.003440491316666659,0.2499784855563528,-3.4218300000004544e-05,0.2579233074393362,-0.007806257657142858,0.23859482867989495,-0.0024809979928571402,0.24505783200791947,0.0,0.0,-0.011053050000000012,0.3340415578147537,-0.1708356660041066,0.34562228826879127,0.02686042142857143,0.3265569243881135
799540388,chrome,32,0.000279453693749998,0.24102665844504956,-0.0031160380000000015,0.24628751065737858,0.006266844625,0.24480457454594948,-0.00231244554375,0.17711535134701348,0.0,0.0,0.02732934375,0.4204900676564654,-0.17570714592461295,0.45691719833714173,0.014226750000000005,0.4596654951493953
801981662,chrome,15,-0.011867812844444436,0.3536298989315283,-0.008832267200000004,0.36662158075991164,-0.0065166318666666605,0.35812614088157524,-0.020254539466666666,0.32955066628688956,0.0,0.0,-0.07070781333333336,0.549374253762799,0.00436374933407618,0.3578364733699117,0.07543656,0.744274289833307
803613963,chrome,23,-0.0028745265217391246,0.2698090695060171,0.012261535826086961,0.30570623878254916,-0.005267959565217391,0.25789635166889935,-0.01561715582608696,0.24328005119863436,0.0,0.0,-0.01434894782608692,0.38670664790538173,-0.0230515249343081,0.31368907456075945,0.022573739130434776,0.21021849496250766
803930049,chrome,9,0.03558449925925926,0.1713933885016665,0.03689590422222223,0.17314912192714765,0.036725852,0.1719014198400983,0.03313174155555556,0.1844246507161358,0.0,0.0,-0.03822759999999998,0.35089649649582494,0.0530020190087012,0.20258015865094847,0.034001488888888896,0.3237857501933796
804888314,chrome,16,0.013161349233333328,0.34921906297104405,0.020311168375,0.41397052994990147,0.010973629012499996,0.3371354744558821,0.008199250312499993,0.2882089306036063,0.0,0.0,-0.024518875000000023,0.5076751418401815,0.11856269893574678,0.3978462340604592,0.016234423749999997,0.375200700885729
804894648,chrome,22,0.034902067969696964,0.3543084365636045,0.029254840727272725,0.3538827709166412,0.041702471,0.3393032568988023,0.03374889218181818,0.3623130914898434,0.0,0.0,0.00830858636363636,0.4320924054290353,-0.07341994721511856,0.3870039028713501,0.0361626,0.22688894082252462
804899627,chrome,28,-0.0076788416619047615,0.4016706989480739,-0.011965661071428577,0.39698391379761133,-0.006173879999999997,0.3952014583605769,-0.004896983914285722,0.40753311123402003,0.0,0.0,-0.01735839285714283,0.37479256627872914,0.05883459160249087,0.39396391069833564,-0.004995350000000002,0.21476780561661374
804976257,chrome,16,0.009224299050000002,0.2874887000892092,0.004733452762499996,0.3409331679643472,0.011220609499999996,0.26432020524364463,0.011718834887499995,0.2473194206880398,0.0,0.0,0.005012800000000008,0.48331240431342526,-0.1642675688148939,0.4029398887963526,0.006713575000000001,0.5115873953061868
807626846,chrome,20,-0.040464038033333344,0.4117300540716289,-0.038867313500000014,0.40842862128395135,-0.04230616520000001,0.4303262986548546,-0.04021863540000001,0.38436467815407144,0.0,0.0,-0.082529385,0.460345111505866,0.1652741123830767,0.31893329071277243,0.12337466199999998,0.5078574612669915
80985,chrome,5,0.07202840875599996,0.7670668276897401,0.10122331443999999,0.8083256701651222,0.08101972658800001,0.8096879674466038,0.03384218523999998,0.627396884856188,0.0,0.0,0.10198175438800001,0.8780751337248948,-1.0342655998039942,0.8270715817147817,0.15820454119999997,0.5849378254984812
811229132,chrome,16,0.046324927629166665,0.4362692452833907,0.041347093200000004,0.4309895636082168,0.045495340887500006,0.43900871180165035,0.0521323488,0.43414721830468717,0.0,0.0,0.01656765749999998,0.4301153983127332,-0.11614250300567007,0.4766151979470108,0.027543149999999995,0.4697473202529311
81123,chrome,19,0.06988801529122805,0.7368187754375467,0.07454267804210528,0.80550607970673,0.0710974792631579,0.6337448611169014,0.06402388856842105,0.7390115396257375,0.0,0.0,0.025056476842105272,0.8407119101809173,-0.3057176107674801,0.6020555846135786,0.07345937894736843,0.6189571391866308
81168,chrome,33,-0.01619694486868688,0.5742444134099554,-0.02437776024242426,0.5568225944555719,-0.018157268666666664,0.5686355705366551,-0.006055805696969708,0.5545030093721568,0.0,0.0,0.021086186060606044,0.4677939508261465,0.08856252294066214,0.4539926845276476,0.03430588484848486,0.4209331886071501
81171,chrome,23,-0.03274288173913044,0.5188525835210291,-0.010412981739130446,0.5730531558850881,-0.043977143478260865,0.5320464903267628,-0.04383852,0.4034895321914652,0.0,0.0,-0.07263788086956521,0.4264467184611184,0.1442125055524785,0.5316987165889931,0.06692138260869565,0.5969752046613099
81172,chrome,33,-0.01950837133333333,0.48630548195217743,-0.0047595364848484764,0.5290682976756086,-0.03459841212121212,0.502246418402649,-0.019167165393939405,0.40070314580813965,0.0,0.0,-0.03743091357575756,0.4319469424258043,0.1868728287729012,0.4319542847827167,0.03132950909090909,0.41214460060703356
82713,chrome,30,-0.06261283138666668,0.4365373946507652,-0.06375380517333334,0.4463696350436804,-0.06407258233333334,0.43012784874439985,-0.06001210665333334,0.42424686705390896,0.0,0.0,-0.02452732266666668,0.40143664225405806,0.2710627299961992,0.5058342581007034,0.041854045333333326,0.3656204817341709
82724,chrome,9,-0.05789938911333335,0.45106170796774525,-0.057925035024444474,0.44866883634787325,-0.057925035024444474,0.44856149802839984,-0.05784809729111113,0.45380574668465495,0.0,0.0,-0.08335129280222223,0.471415573020982,0.5729968007476063,0.5751079641268496,0.04110535555555555,0.400488133776843
828337656,chrome,30,-0.029659298917777778,0.7166750515967292,-0.05603897406666666,0.9906790228624369,-0.020046121200000006,0.7120805788243812,-0.012892801486666662,0.4326606751871523,9.868733333333334e-06,0.03197859313591297,-0.025203374346666654,0.5806093391344351,0.2729209344876597,0.5968202484934663,0.058390083333333315,1.166050343383954
828590350,chrome,22,0.05882154399999999,0.4299708231066738,0.03215979736363636,0.41308798876308406,0.06670721372727274,0.4805390213625437,0.07759762090909089,0.5233799019098346,0.0,0.0,0.025044746363636364,0.45523617978290143,-0.28805469013199053,0.5648344287640399,0.1440956909090909,0.9379100360775211
829226749,chrome,23,0.012183029744927533,0.48136365586488233,0.009125774869565215,0.39996800523330794,0.018689164,0.4277178471893546,0.008734150365217389,0.46070399587189986,0.0,0.0,0.008955880347826089,0.42388584294405773,0.032976171892993386,0.5244162575892998,0.022087289565217376,0.9461851498343333
83062,chrome,44,-0.02671472876666666,0.5911221626914345,-0.04389184733181819,0.6049863570678792,-0.008620166968181816,0.6330370136718614,-0.027632172000000014,0.5634167981836092,0.0,0.0,-0.01333538377272727,0.5676845682784636,0.17271134247808076,0.717962045548957,0.028846968181818176,0.658247032088716
83068,chrome,26,-0.003910950410256416,0.5892603329851511,-0.011753248230769228,0.6032932666017322,-0.004523528076923087,0.8340502458277093,0.004543925076923076,0.7926198305979338,0.0,0.0,0.017088519307692313,1.018949265443871,-0.010831043489583666,0.7794131557532045,0.037936053846153846,0.6442588883371797
83102,chrome,14,0.01231351580952381,0.3317671701596446,0.013808380785714289,0.3352476813164282,0.013302691642857146,0.34758676157841684,0.009829475000000004,0.3135588749872213,-9.771357142857143e-06,0.10898935726929544,-0.0077746571428571375,0.5907210747216757,-0.2927396145969357,0.715517119950947,0.02453148571428571,0.36416658794239953
83121,chrome,10,0.036758028359999986,0.9416559737434677,0.03750279184000001,0.9440274705191551,0.017312852839999986,0.9081773849561948,0.05545844040000002,0.8820962964630745,0.0,0.0,0.04350819999999998,0.6827972377040146,-0.5550078258220896,1.22352609413572,0.03484504,0.889435530471794
83157,chrome,32,-0.0060008567708333335,0.43803360668941466,-0.0054235512499999985,0.4541633334008218,-0.0024408753125,0.39789978339576326,-0.010138143750000005,0.4180390144001528,0.0,0.0,0.010014380374999984,0.3689697926165,-0.09343421169494698,0.4237560820175724,0.07957124374999999,0.3862290243226478
83164,chrome,31,0.0018758207935483885,0.5668935049010964,-0.0034645799999999806,0.5417783242128713,0.003310168574193554,0.5732134258772567,0.005781873806451602,0.5096238234119765,0.0,0.0,0.04335846612903224,0.6325937137314795,-0.02465475844613941,0.6171040332212919,0.03240987741935483,0.5341493281459605
83170,chrome,21,-0.017956289174603197,0.4076522506192166,-0.022953882857142845,0.3705732836656426,-0.019334603809523804,0.40361277579120497,-0.011580380857142868,0.39381044501037155,0.0,0.0,-0.023532903714285715,0.3654869914620287,0.16605778776137248,0.43043530228441246,0.05435412380952382,0.46428167092826556
833397230,chrome,33,0.022759699101010118,0.7596984225416408,0.018913845048484854,0.7369089167710015,0.019291939090909087,0.7391964403505971,0.03007331316363638,0.7506130776441822,7.856303030303032e-05,0.051563785388149104,0.05241370060606061,0.5973083336955454,-0.23684878913464608,0.763721254281327,0.01576670666666668,0.6981865177114311
83651,chrome,23,-0.006007134492753602,0.48887906983701374,-0.0012587886956521624,0.4486889857151147,-0.017718119130434785,0.5392482315278871,0.0009555043478260972,0.49652934641010804,0.0,0.0,-0.009736685217391296,0.5895924222667094,-0.007068415919927549,0.5596944367800285,0.04838966086956522,0.6430573195794547
83654,chrome,14,0.029466646666666648,0.5889060474429894,-0.009760351428571457,0.36737713719002035,0.0810753485714286,0.7223103831261446,0.017084942857142845,0.521247045554814,0.0,0.0,0.004885771428571447,0.43455517413292627,-0.13070435397919242,0.5549796663283357,-0.045490014285714274,0.8840179053227829
841595631,chrome,29,0.018356266119540228,0.2793661085597373,0.02178173155862069,0.2942513956396991,0.016817633310344825,0.29057363494549887,0.01646943348965517,0.2409661556402161,0.0,0.0,0.009034748965517217,0.4340392202083252,-0.15130369893524498,0.4022445545364871,0.013754186206896557,0.341604492264553
848624020,chrome,2,0.05500003666666664,1.5473073502479495,0.05333336999999996,1.7582321351373897,0.05333336999999996,1.7555788569435817,0.05833336999999994,1.055817318443848,0.0,0.0,0.19166660000000002,1.2573254385485106,0.028768207245177813,0.518384029373248,0.006666700000000005,0.651475845697857
85308,chrome,21,-0.05835121428571429,0.3212035139679198,-0.050461917142857145,0.28131565181717355,-0.04994993904761906,0.3123010118762286,-0.07464178666666667,0.33849886980483845,0.0,0.0,-0.017304237142857164,0.37693633008107175,0.09254194582594938,0.38828148859121747,0.05394688857142856,0.49283955100765525
85375,chrome,15,0.01308107822222222,0.6342627210202114,0.002608586666666668,0.5267474149461262,-0.00011020533333332601,0.5651924573381473,0.03674485333333335,0.5933042126232798,0.0,0.0,0.005246019999999955,0.646648724956023,-0.001269632513742369,0.6618412181917335,-0.015592733333333324,0.4890889773229764
85807,chrome,43,-0.03091625200310076,0.4803432171109725,-0.032989487934883724,0.4288902489735439,-0.028251188213953494,0.4361689657050547,-0.03150807986046511,0.529760312958631,0.0,0.0,-0.03432967885116278,0.42076306569518584,0.16244963867747897,0.4327110258918517,0.02977766465116279,0.4573233002175278
858629541,chrome,21,-0.09761472088253965,0.4341895821698869,-0.10183907228571429,0.42874778561850746,-0.09892216771428569,0.4331118865459479,-0.09208292264761904,0.4319688795504946,0.0,0.0,-0.04679404761904761,0.46533819417835404,0.24295812309447923,0.3648924298701513,0.01134730476190476,0.21412361662754822
